etpSrcIP,etpSrcP,etpDstP,etpProtocol,totalPacket,label
12.031951426194162,1.184634929833824,0.7679605676381233,0.364226385291384,168407,1
12.033974941287507,1.2028678015766174,0.780152830575522,0.3681359102006215,169519,1
12.064224203679323,1.2352868178863756,0.8025727544794352,0.3771218836650319,154065,1
12.03685828661088,1.1886476373704036,0.7706646730425775,0.3651184792334054,167516,1
12.012473971755224,1.1575601885277698,0.7779120877369857,0.3681577778893254,101261,1
12.017143583283271,1.1791490624601724,0.787378701414397,0.3711435700691937,113172,1
12.033049161890736,1.2033488210418315,0.7773803172473872,0.3681235994305373,167997,1
12.030757638561012,1.1949644577837142,0.7733709832453245,0.3661742594930061,168681,1
12.041090643483628,1.2363839899692164,0.7960885040153226,0.3751902453134345,167762,1
12.044837286934827,1.2046428837342742,0.782444881194304,0.3694077807437577,157409,1
12.042184158559222,1.2157781983130755,0.7868023222555142,0.3705451115825039,168171,1
12.047444812657114,1.1920771586144914,0.7732546238822078,0.3654617361724887,167539,1
12.04135057194124,1.206991829443092,0.7805734030174845,0.3688083470328764,168577,1
12.077010451717207,1.2505018547192586,0.805045533943355,0.378026636843198,172843,1
12.03795536867768,1.2343669200277545,0.795748738196452,0.3749796537306885,167163,1
12.01181160548504,1.1651057392723356,0.7804788737491015,0.369211397663469,103621,1
11.679649760246974,1.041114581205106,0.8256152144543458,0.38884049647035,13337,1
11.701930660002624,0.9300563464703516,0.7446023324916557,0.3605939238176838,12453,1
12.017964059462876,1.160570769440909,0.764161367851424,0.3633132144694528,132940,1
12.036126294521594,1.1828248162567665,0.7677256512546617,0.3638744543680866,168563,1
12.038190804233704,1.1941152246074318,0.7738724515294391,0.3673768300399824,156443,1
12.03386823923325,1.1945981778515111,0.7704161367288984,0.3664169000543379,166457,1
12.033329517990529,1.1874655983933906,0.7671141136731244,0.3645822054644173,169656,1
12.02855973651877,1.2046902184445818,0.7774899381138396,0.3682637561650114,169394,1
12.072635515078346,1.2212578407360315,0.7893607839067759,0.3718155516960207,169418,1
12.040813191544329,1.2309433059209711,0.794212014700081,0.3741768112876579,168457,1
12.03510253016367,1.1696449354906755,0.7609057651834539,0.3614096890000089,161335,1
12.03796206779817,1.1620542102275595,0.7558547085551515,0.3593894815628602,164083,1
12.037560286349567,1.1960985045795762,0.7721911750585246,0.366337361358536,169346,1
12.032085104075884,1.1899743050885114,0.7719830781870105,0.3651109528526878,168309,1
12.023507753456,1.2089983943816731,0.7822911526036098,0.3697020592112617,167921,1
12.03099275048383,1.1938621605895023,0.7741836974560679,0.366739405976365,162478,1
12.025678043903094,1.195360774869944,0.7730157746947823,0.3665346907181263,169090,1
12.032468891147497,1.1893810980271828,0.7706309388511186,0.3650960262241698,168118,1
12.035471254982497,1.1877501406219575,0.7693212496559233,0.3644722706722666,168995,1
12.073510093575267,1.2285723746372197,0.7939359833030234,0.373413580031663,168386,1
12.034180925851697,1.1653964399111267,0.7557941797876137,0.359652066831631,167999,1
12.020122252530957,1.1259937824612227,0.7547477319256772,0.3590332754326957,110396,1
12.029390618931956,1.1639085969153122,0.757038914983427,0.3596291280166201,165072,1
12.029449274821411,1.1704465060906444,0.7587288525505539,0.3607785894036821,168039,1
12.031000592571392,1.1779397650506962,0.7627880207617026,0.3622764452764239,169010,1
12.03363015191048,1.168826199921421,0.7584537437302994,0.3603890858306105,168716,1
12.019611108951338,1.119603000987654,0.7487040110223369,0.3570613983691935,111632,1
11.789619433083582,1.0097907761958629,0.7875715020117718,0.3758140636616737,15577,1
12.017790187562372,1.16527692693579,0.7712554947236256,0.3654316985908463,124606,1
12.02912588167754,1.1834379605773917,0.770488893020053,0.3643768983127156,162935,1
12.073096043345032,1.2181515363379884,0.7887419318367529,0.3714958617269279,165455,1
12.034684027941152,1.1824413900829145,0.7662949238211509,0.3636651447236116,162733,1
12.012250185462792,1.13231999516242,0.7593372894756732,0.3606818554399468,108380,1
12.01530102961367,1.1128376373018856,0.744665128139044,0.3551063810432819,115052,1
12.03198286911387,1.175335071448025,0.7632167776891503,0.3621910680655971,165747,1
12.034590279270454,1.189258266809417,0.7722513478545953,0.3655175861120777,163454,1
12.03334772795334,1.1901862189885175,0.7719359378424924,0.3656130798202588,163337,1
12.011558155131707,1.1363012158810109,0.7581109239570147,0.3605693646821375,113021,1
12.011339483306218,1.1626932507257757,0.7694148569003497,0.3659421430589903,119063,1
12.02328411293254,1.1963279344784108,0.7733135752947939,0.366559527664914,166295,1
12.024705469205893,1.208776140295624,0.7806999530794133,0.3692729945962218,169295,1
12.064194960985253,1.222031861155792,0.7893387146088098,0.3718136566466058,170425,1
12.030688766023577,1.1686012322999084,0.7561747339938731,0.3602086983706011,167914,1
12.010564405473456,1.1280825134805166,0.7537629214665863,0.3590234656997784,112997,1
11.741747641730909,0.9404350525965932,0.7432386449801061,0.3582832154623929,15096,1
11.69406563178713,1.000248159004401,0.7947418135870175,0.3787543938160753,12889,1
12.02413296171839,1.17730684703772,0.7630681857182591,0.3624974978704177,168808,1
12.023528606486426,1.1756500665165934,0.7587404836297817,0.3617060489397422,171459,1
12.024180949093394,1.1872041388403325,0.7683261372973111,0.3648775569261747,165878,1
12.02094857112466,1.1868499099086038,0.7707870204863093,0.3664603276473882,151731,1
12.021803140316598,1.1911804767519376,0.7682368250189617,0.3650178864549137,170075,1
12.024986545643625,1.2046618581409307,0.7763542556459619,0.368266975223758,168684,1
12.06547584006743,1.2226970794402912,0.7884634823612022,0.3719198814922526,170594,1
12.02910345572788,1.200757197921938,0.7741541855810036,0.3672225277038536,168362,1
12.028414428473347,1.2227664926470416,0.7884190529318191,0.3730129492592153,162313,1
12.023617930603688,1.1817492704813006,0.76439545652433,0.3636676346953186,162962,1
12.02573731770304,1.1696152115002811,0.7564868439253982,0.3607042876294563,169268,1
12.02360612775414,1.180720881621087,0.7639700519613265,0.3634194134504419,169594,1
12.019215962387568,1.1791946573609735,0.764020776931291,0.3631388201352787,167958,1
12.02430603648252,1.1889630107269424,0.7703863522014893,0.3654840327893707,163890,1
12.023618800859962,1.1916635973829084,0.7715378129979164,0.3656576619095832,168114,1
12.028843484234423,1.2167930480480131,0.7845894084237236,0.3710113170489021,168659,1
12.026379059749027,1.196945837348688,0.7720054599649497,0.3668598984617222,168638,1
12.063028174584982,1.2329757055934645,0.7913793598031967,0.3739117599714008,171674,1
12.031809743922492,1.183722966062017,0.766409732250934,0.3640823538627853,167450,1
12.03704313847939,1.1856886995974754,0.7676498463814141,0.3649109286872932,162673,1
12.028909842941871,1.1725632714282277,0.7612725365404456,0.3615731389088891,166884,1
12.02880453625619,1.1831510144108233,0.7667669485704527,0.3640675158893003,167402,1
12.024521006286347,1.185413370439165,0.7667444073971008,0.364599197907608,166443,1
12.018846217922258,1.2065539843730924,0.7799594535520091,0.3687954623454904,167144,1
12.023606696744332,1.2284225614425914,0.792989851440396,0.3744702684514687,160319,1
12.020985205900734,1.2100300715345749,0.780946333245398,0.370005197731114,162566,1
12.024394476517632,1.1895474191663251,0.7698489001662917,0.3647772527540805,169199,1
12.068889472179722,1.249939031878012,0.8030184311740389,0.3779937655518036,171977,1
12.0633439822847,1.216257431913597,0.7835323035534855,0.3708510356434423,169196,1
12.06191447013622,1.2073403796863984,0.7795108910384877,0.368974564415409,167242,1
12.06532742399794,1.255931368444776,0.8073352154535153,0.3792325235648313,170221,1
12.064584467586064,1.214450892552725,0.7836070950673095,0.3701319926957859,172385,1
12.059123835757823,1.2218211038450506,0.7880147108267725,0.3717586956569415,172668,1
12.05827022673411,1.202947813864132,0.7767009625817545,0.3677449451106397,173134,1
12.054441797144335,1.2459751371221377,0.802951132115484,0.3780491833615972,162280,1
12.06777644240303,1.233744825339729,0.7942276455931409,0.3744561949786105,168626,1
12.06416397855879,1.2428021415403545,0.8006109273959137,0.3764746617936128,171267,1
12.065887157473608,1.2006686379671845,0.7778877113810689,0.3672475804886778,170748,1
12.070642557731722,1.245517194192442,0.8023364412366251,0.3768699055198524,171672,1
12.072427841797756,1.1877211683891309,0.7710004707787789,0.3643377038236438,170764,1
12.067625888970005,1.1877356486094484,0.7722485516216079,0.3651521654894932,162193,1
12.067125790831188,1.213853918354996,0.7856304093341498,0.3704488898563538,167783,1
12.06330838012011,1.2105390028010088,0.7802380276733956,0.3694574679917753,170459,1
12.066251440826235,1.2158193363764485,0.7846732107201014,0.3704251228003599,172348,1
12.063561726796154,1.2267074730588707,0.7900728092273792,0.3727353507651501,173188,1
12.069110818911792,1.2110031636953384,0.7845582997541662,0.3702051880991762,165858,1
12.061917894895108,1.1820847046218257,0.7702653573745325,0.3652339660300484,153591,1
12.066868228132291,1.207938153601982,0.7803343038745523,0.3691595060497752,170003,1
12.064437356594103,1.1997436803750965,0.7762270659901765,0.3669714381511312,170174,1
12.078139481052368,1.227173211715432,0.7928103792842264,0.3727054782144754,169894,1
12.058539680676594,1.211218220204976,0.7816308934754882,0.3695490659883766,171231,1
12.051482663083767,1.199049128285936,0.7770943308977346,0.3675350552001387,167778,1
12.062422600319062,1.2028959578256924,0.7774807619892915,0.367840660409269,170036,1
12.055650389558606,1.212406301425313,0.7847667675888187,0.3699596526748849,170683,1
12.059688866330998,1.208712088487293,0.7811106607644773,0.3689092160872484,171323,1
12.064244760752482,1.1817735056809338,0.7659402274634007,0.3627340269215958,172096,1
12.060813497186883,1.1943671461345804,0.7755239769093146,0.3668877335857858,161290,1
12.061351484359216,1.209491911227055,0.7825033817332661,0.3696962511897032,166770,1
12.059651496652126,1.1667365664965603,0.7572420514191233,0.3597562127957061,171369,1
12.053164814270428,1.2099517764558163,0.7816643118377764,0.3693784831367634,171060,1
12.070358581367971,1.2379878542269165,0.8007942571954602,0.3758483655639643,165505,1
12.061530645852146,1.1874763358286786,0.7690744669240651,0.3643858730870913,170445,1
12.068911547748158,1.177711953038478,0.7636388349648118,0.3630171750678397,161536,1
12.05781643719238,1.2018886732799556,0.7747635789396207,0.3673276137131044,168465,1
12.063911660985529,1.2088874633569244,0.7800710975082583,0.3685436915412025,172113,1
12.067543748147,1.1816765543656331,0.7654431844279513,0.3630995763604436,168821,1
12.066687811233356,1.2093815755356911,0.7841864868189462,0.3693558690799153,169989,1
12.070533394941467,1.2146809554741758,0.7894140793233965,0.3710315982696564,165942,1
12.067579843614816,1.2242857520149122,0.7908245579482702,0.3722857888476929,171725,1
12.062003974609537,1.2184267476745327,0.7881673111779242,0.3708952797549957,171789,1
12.062896495368433,1.2102279353886825,0.7831809262433005,0.3687929528113116,173052,1
12.071745569593451,1.248413011847048,0.8068937790900403,0.3778169860617782,170110,1
12.0592738150423,1.2215361955367208,0.7912884814038093,0.3717614973855921,169257,1
12.064724515503768,1.2060236849145538,0.7831380880254407,0.3689177098682921,164171,1
12.059502797407925,1.2081083672234445,0.788790151263115,0.371456149333763,147589,1
12.057083574056737,1.2040459974352478,0.7797923010186951,0.3677503500914844,171499,1
12.06288143609891,1.194199368969418,0.7739107250627335,0.3655450595520532,170776,1
12.062816330581033,1.2245674602319758,0.7920267494873124,0.3718733645409491,172677,1
12.063055841374256,1.2226410146425828,0.7938371283968809,0.3725695820188218,162696,1
12.05849661928518,1.2567522215119822,0.8111139438064584,0.3795901860758877,168231,1
12.05809121530083,1.2171794775662177,0.784921051885486,0.370593374053998,172589,1
12.061562318117076,1.2110764991648584,0.7826543448366444,0.3691572863481598,172756,1
12.075833899079598,1.2402708030997125,0.8005579316320531,0.3759801090280719,171378,1
12.05691627930117,1.2368988530912182,0.7997935499279047,0.3751492724977958,169926,1
12.051057193489736,1.2403228395284596,0.807204423892157,0.378461622178262,149918,1
12.06022673768432,1.2338263891285748,0.7956070911198297,0.3745602477485498,166984,1
12.05745243524798,1.2230543329348122,0.7883155961504497,0.3716475983860012,173705,1
12.049686185054634,1.2312096254067366,0.7928695680280579,0.3737454344440231,171199,1
12.053633614962214,1.2394325788177192,0.7968692484426505,0.3755351324750158,169639,1
12.00965498598872,1.1833123222028836,0.8080802952699044,0.3794538337687772,78477,1
11.63639647441847,0.993922104544452,0.807693339614377,0.3839231368627653,10268,1
12.049639617632264,1.2034881855259625,0.7882220466938495,0.3712874699478793,143792,1
12.053414691358574,1.2181935498835768,0.7889305821917048,0.3711112864189418,170346,1
12.074422383649546,1.2416868136729786,0.798969357841643,0.3756641418633583,171994,1
12.060001097550046,1.2120602950023622,0.7843003622007331,0.3701281028255855,167945,1
12.051459727804792,1.222848896755656,0.7901915745552663,0.3721088556978536,168449,1
12.053079206327698,1.2718878917898129,0.8198949217716462,0.3829028918593781,169236,1
12.048149566372464,1.2340718940085087,0.7947109145673149,0.3746005110309898,171009,1
12.058074698329648,1.2039481639249954,0.7785210591250632,0.3680949728077002,170353,1
12.052909459846909,1.2086958595348107,0.7792526813617013,0.368738513197552,171618,1
12.051419161225596,1.2062821308460727,0.7909683435434446,0.3731288534729046,134567,1
12.05358306452598,1.236477520890762,0.8008967271060983,0.3755562163102617,164240,1
12.046685151783125,1.2341702013298583,0.7986842280381511,0.3749878879979323,168690,1
12.044723255449185,1.2473916278717114,0.8071903289371439,0.3780003497497193,167264,1
12.026911639986908,1.1957686511511736,0.7727018406086049,0.366583431322253,168973,1
12.02902324078264,1.1862302028865153,0.7692957877156378,0.3646044372235607,165291,1
12.02816828993122,1.1655277547798313,0.7555959509288105,0.3596828814622421,169852,1
12.015661811293445,1.1767391154924896,0.7635793258604161,0.3625692297917935,164912,1
12.015797302754184,1.192426239408637,0.7723595486407484,0.3659777392194607,165580,1
12.006898397659755,1.2020385410565215,0.779854949297612,0.3688181766361569,158073,1
12.008800403078416,1.2025463708727506,0.7777430716445465,0.3681654298064698,163112,1
12.011404965476103,1.1836762843803932,0.766551463372597,0.3639227084028148,165523,1
12.0152821283979,1.167019899292593,0.7555633395635324,0.3604362237811915,166088,1
12.015291391933973,1.159998379126672,0.752127421515778,0.3585423199576295,166403,1
12.012284289484583,1.180353633861516,0.7648814569091661,0.3634625737177809,161836,1
12.014196017629372,1.184559230150386,0.7656991083450002,0.3640211879650983,165964,1
12.00410169601954,1.2087114149545533,0.7796616292819653,0.3693117803853997,166506,1
12.01991929843607,1.1940443131419636,0.7726751280521621,0.3662684283536486,165667,1
12.00971070856616,1.213263196793772,0.7836152224477747,0.3704329512095553,166094,1
12.01342601862262,1.1994732651997293,0.7735560960686678,0.3673498410229732,168607,1
12.01407349319121,1.189356693643419,0.7689042597470304,0.3658680020452921,161963,1
12.006115703511396,1.1885750745314476,0.7761166687174774,0.3682733362575199,141737,1
11.833036887623962,0.9916592255527316,0.7590240199045218,0.3631488349483261,21687,1
12.015140913525029,1.2018123735689368,0.777723455273438,0.3681655373281556,166228,1
12.015106343173905,1.2111852431785204,0.7818217431768943,0.3703118679607297,165524,1
12.008375602562417,1.1947417024289988,0.774847973446837,0.3675440010655229,156684,1
12.01422516501646,1.1908200443757284,0.769455513525512,0.3658308960795352,163358,1
12.01599261418199,1.182339618345658,0.7646521887120856,0.3640016722149625,164048,1
12.02137132004643,1.1877220221304905,0.7685298256132223,0.3648461385607963,167562,1
12.018536156895994,1.1802139910559752,0.7636080487879858,0.3634480331115803,163893,1
12.012909725664942,1.202149190329049,0.7776226411382032,0.3680496814100237,165437,1
12.01143664705932,1.196466669991361,0.7773835750701684,0.3680394105217991,155694,1
12.010914658799448,1.2058456364547496,0.7797627269433326,0.3692500387086359,161862,1
12.007902727598395,1.1886204515032537,0.7691245740769488,0.3651664405198038,165594,1
12.007078937294084,1.2081729511420911,0.7803294706208322,0.3694985816254146,164725,1
12.00303403217025,1.1768332978530116,0.7635707722850669,0.3628029953797197,164561,1
12.006979497890208,1.1633252027426169,0.7571106216811826,0.3602004970944762,160515,1
12.00518250611528,1.159201896426711,0.7518049289511122,0.3589932394361955,164556,1
12.001678613576958,1.1653016040509006,0.7542949703392187,0.3599752124621398,165362,1
12.014965083245,1.202749630846264,0.778247785235605,0.3679161314784598,168541,1
12.006773612820218,1.188379891553452,0.7702070093689363,0.3655430408571044,164182,1
12.010767500816632,1.145953522029229,0.7466539950454374,0.3559862713664651,164108,1
12.012736877804418,1.144639053598011,0.7446619764577587,0.3560203630542829,159336,1
12.011946931088143,1.1588300913564271,0.7518190617378057,0.3589611236101946,163564,1
12.008126833531676,1.158839663669123,0.753844845192901,0.3590633733616825,163631,1
12.008415514249334,1.151395468082276,0.748282353140834,0.3570576271667547,165669,1
12.00530495650217,1.1527664037665013,0.7490653003636993,0.3573279224233606,164298,1
12.002090471079391,1.129746329257392,0.7464855738856746,0.3563116755345781,137062,1
12.004357571832,1.1542887437036955,0.7504769536138504,0.3581999659126396,161297,1
12.001721418136718,1.1681376087648687,0.7567621922263504,0.3607344434170585,165561,1
12.021845989199075,1.1650194915148615,0.7564647806198908,0.3596925081773466,169114,1
12.01335612076974,1.159508389252122,0.7528125977250478,0.3584831447933967,166162,1
12.006197559626845,1.1618836743744494,0.7525199168077765,0.3591832370234898,164933,1
12.007515419936778,1.181525837286741,0.768049069069029,0.3643335736223221,158219,1
12.008958140545516,1.181861032401045,0.768238105914176,0.364247462682075,162786,1
12.00122493236582,1.1989280740756263,0.7779352279578742,0.3680079423523792,164698,1
12.00599091748845,1.2049555274093011,0.7794798677845566,0.369405845947343,163909,1
12.010544565772534,1.208040750673402,0.7808479434811949,0.3703092574286504,163910,1
12.007714223259686,1.2097306634366387,0.7845321167911097,0.3707636375062121,162478,1
12.006975962735938,1.213531552066884,0.7859812139297692,0.3710292693910604,165341,1
11.999660100682366,1.2009705557366637,0.7747817044153008,0.36792648451278,166422,1
12.022463810173898,1.1989543145013564,0.7771176066710707,0.3676978122288855,167532,1
12.001677909648729,1.1958689516525445,0.7741038708778956,0.3668145165593259,165891,1
11.99933870525835,1.208312199522268,0.7805379639319437,0.3694163063478371,164706,1
11.997606705241507,1.197057344118576,0.7767947101027973,0.3680454407218849,161642,1
12.003392236384226,1.1867714174287745,0.768884463991656,0.3650053825962847,165768,1
11.99933164312886,1.196621540577517,0.7739192038092825,0.3669889255700956,164998,1
11.999362057454272,1.2224206648889564,0.7898713937819444,0.3729857646051839,164833,1
12.000658493362025,1.19838574203966,0.7743315717572575,0.3676129716136403,164861,1
12.003327443725512,1.1329985827445117,0.7397488889591367,0.3536172084391689,159423,1
12.00187099272241,1.1653945950577205,0.7570794091681707,0.3604159725210816,163241,1
12.001049034312894,1.169676707450152,0.7588609041864572,0.3611137495408019,165580,1
12.023274564894798,1.2255951483951455,0.7902962351221795,0.3730102896682263,167752,1
12.001796217789268,1.19020831774931,0.7702552774475524,0.3655337099038079,166477,1
11.995089985139328,1.2082819983827744,0.7811836590635746,0.3693610383763137,168336,1
11.997906049559177,1.208424690709937,0.785244395831534,0.3703635463930563,159227,1
11.997573972023272,1.2108609580765255,0.7869995725082848,0.3713835407961792,157298,1
12.005367447835528,1.1978702430678043,0.7749484434286249,0.3673228887232916,167516,1
11.999022761312691,1.156649063452762,0.7499027637347774,0.358355156882307,164465,1
12.0025120198867,1.177940862743641,0.7636890806696612,0.3635121029244216,165727,1
12.00376377199554,1.1791324790240167,0.766516806562725,0.3640806142947543,162243,1
12.004572157024992,1.2032326906343962,0.7789460272913561,0.3687122793942595,164370,1
12.004518598427255,1.2053732985027978,0.7806487836441509,0.3693522281781866,165014,1
12.019991030817527,1.1815882635201556,0.7697533323332788,0.3645222380921509,157099,1
12.007787108016151,1.1928348365583146,0.7714745272889819,0.3663508822087344,167041,1
12.002170729177022,1.18792174559993,0.7665664264580881,0.3651268855996081,167267,1
11.998997418479046,1.183701026962669,0.7690298495169111,0.3653929875169617,159209,1
12.000165095126402,1.1959462786454025,0.774825850953957,0.3673198095596836,166097,1
12.000218308230986,1.1944854674639025,0.7732979381320523,0.3668185639771503,167412,1
12.00025090229212,1.2134825295822491,0.7815881022527501,0.3707924604757043,169514,1
12.00103908463404,1.204511719617199,0.7753780525216679,0.3688896560861013,169330,1
12.005597719900326,1.1981129258001395,0.7744880737022605,0.3683659233454274,159336,1
12.006856934227404,1.180181180401921,0.7634850971340285,0.3641737856227173,162113,1
12.005156800775293,1.194319335198907,0.769140417807391,0.3666203096915759,168536,1
12.017215004374826,1.1812065665492593,0.7662587811332081,0.3633787538564142,165538,1
12.001182463052006,1.1824725659906232,0.7650603158273488,0.3640129388531461,167322,1
12.00398884982186,1.1891991238021264,0.7708626345433474,0.3658296596313359,165974,1
12.001904717989149,1.171370854949982,0.763361445105035,0.3630970166792194,157977,1
12.000575595120146,1.174406953052366,0.7623064303439572,0.362797217174669,162714,1
12.000292573335098,1.1791779846575448,0.7644732859587181,0.3632938363694881,167598,1
11.998753248782275,1.1938234180740015,0.769975633855122,0.3660709989086115,168148,1
12.000831052030074,1.218858230441279,0.7876160305475807,0.3716248312499811,166954,1
12.000479300845598,1.221039901107211,0.7892313812668772,0.3725546532940858,163137,1
12.003206893102496,1.2080154940339112,0.7805852664820196,0.3692475308916556,165926,1
12.00067219050618,1.2104037673801091,0.7811311964295881,0.3697258918503925,167061,1
12.022840088766866,1.1848739112838813,0.7687307352741707,0.3637577033293916,168898,1
11.99985176035917,1.1824284743386253,0.763589384097159,0.3635849509793023,166531,1
11.998412426853946,1.170831718554111,0.7561180465221788,0.3609956027646155,168422,1
11.99654957479904,1.1691033203083496,0.7561967490296888,0.3611852481304418,163381,1
11.99395405526294,1.184615741205687,0.7631865929548032,0.364037175072673,168141,1
11.990747859430453,1.1457432032341628,0.7455225633577928,0.3560918480260338,166652,1
11.987625163849223,1.1718660293463306,0.7575073295674121,0.3613166243711569,168242,1
11.995316674375315,1.1826038291101515,0.7663499761840755,0.3636294013360695,167079,1
11.985327556750583,1.18846212005996,0.7757565373258126,0.3677469863175734,145554,1
11.996324623253912,1.1977294947101886,0.7748647367471065,0.3674943181943693,163189,1
11.995996581253666,1.154123924697182,0.7434399994774425,0.3571234141190914,167740,1
12.019932379380307,1.2154169087370932,0.7870904486741586,0.3715172954815419,162281,1
12.032193078651316,1.1393099576600998,0.7429465241969255,0.3538246346043021,167408,1
11.9907196061189,1.1874258492367225,0.7640324804025607,0.3644701531712457,168235,1
11.99085550045009,1.1417810751948017,0.737549756589457,0.3542933933060443,169984,1
11.984902470211106,1.1982069544724114,0.7741942752730968,0.3676273536199623,161105,1
11.987062131358991,1.20011210097166,0.7736538452112258,0.3678107600269977,163829,1
11.988220149985484,1.1866867581115468,0.7654564679605714,0.3643245825945587,168056,1
11.987770173420138,1.18785214772418,0.7656406445925084,0.3647313169282996,166947,1
11.99171647799944,1.2146942006199704,0.7828785442576489,0.3705333058859482,167224,1
11.994600580588516,1.1805715300736714,0.7660850105989379,0.3635872646823368,162407,1
11.996387195174744,1.1939256400332472,0.7733541929301724,0.3663765282874065,165898,1
11.996331898652652,1.1965256615679305,0.7734888499176955,0.3670061422071039,167676,1
12.021187467723566,1.1785565348884588,0.7635210193427878,0.3625676926125297,168661,1
11.996842573117792,1.2138415342720124,0.7828236165058925,0.3707062185632135,167872,1
11.987333064228372,1.1815510325297045,0.7622025386818235,0.3633593571326989,168984,1
11.99014716899052,1.167727374038077,0.7543805019356007,0.3608391808989706,164241,1
11.989681796703398,1.1850729278302723,0.7647387334991043,0.3641909929298099,167150,1
11.991859009432424,1.18762988079531,0.7666173543403125,0.3646672249689399,168280,1
11.990349405705349,1.1741712974362997,0.7573658249005095,0.3616354723641068,169153,1
11.990438292571652,1.195313167103398,0.7701687260248649,0.3663762097183046,167581,1
11.984319542526224,1.1996836789811154,0.7746837967571533,0.3680260013854134,161243,1
11.988310326581235,1.182294637252924,0.7646464797200793,0.3639199788670138,164589,1
11.991758095113356,1.1648746836876076,0.7519661293418587,0.3591732143866003,171259,1
12.020093475526435,1.17879547299745,0.7681157437848729,0.3640180834754788,158339,1
11.9874458635949,1.1563804289539954,0.7469356947967674,0.3573635194649981,171363,1
11.985009858379923,1.150819717867584,0.7444457946161769,0.3561786593584036,171031,1
11.98587947143971,1.1660699761537736,0.7549464715444605,0.360663489304274,161962,1
11.978688795017336,1.147956298609449,0.7514880363847671,0.3596648584819991,137858,1
11.98254032786351,1.1620953042917694,0.7506769748208136,0.3590076024622526,167804,1
11.980772813122416,1.153143073528195,0.7456061365033102,0.356926097513763,168816,1
11.983407692563338,1.1675452057020417,0.7551283906876238,0.3605456877885169,168074,1
11.97889234818328,1.1966662909467525,0.7727842465775804,0.3669888101411298,165681,1
11.97964716704191,1.176980488424454,0.7611039424644601,0.3623767300308323,170219,1
11.983549656292372,1.188054132909785,0.7651212606927263,0.3642875483101638,170035,1
12.02495710289122,1.1782027756365174,0.7632451060131025,0.3627298320218663,167630,1
11.98796240661745,1.1675348140827506,0.7553444793725691,0.3603278659674635,167997,1
11.983186420121372,1.1717356387407802,0.7568703157112514,0.3612754542408535,170174,1
11.992655067868416,1.1772434106280785,0.7609261771525642,0.3630529897266841,163247,1
11.989727661606269,1.1342720719079644,0.7363489801737133,0.3530160662841777,167897,1
11.994443435967586,1.1681565379060344,0.754202447114391,0.3601432611434093,169096,1
11.998250445752502,1.163346228727979,0.7500604911687216,0.359079830874594,169165,1
11.992790048399849,1.192785016911862,0.7690945294743312,0.3659391362908016,168690,1
11.983961928343756,1.1628807926835671,0.7536006840517309,0.3597565692608899,163425,1
11.98940062180859,1.1531560972937929,0.7490211125006293,0.3576541166750037,164325,1
11.981866005075464,1.146822737555577,0.7402463276682213,0.3553755055335071,171317,1
12.0352178951257,1.1629271046817562,0.7533682428140666,0.3590585905612804,169355,1
11.985445918326809,1.160318352805269,0.7487605814917062,0.358350131263157,170558,1
11.980677433950977,1.1597631504835706,0.7476244625177795,0.3580826033745997,169175,1
11.98008545900563,1.1682815305592755,0.7558875098919294,0.3610217283435523,161490,1
11.983841139475182,1.1524036084257587,0.7446901368582902,0.3570766936047335,165021,1
11.981411682853084,1.1671102811472902,0.752831448223349,0.3600048226492501,171101,1
11.979454585462516,1.187657606593275,0.7653678213748382,0.3645609238737946,169038,1
11.972862057187994,1.1846953501745685,0.7637160139155021,0.3643773713576685,168180,1
11.98059496092614,1.1841796222111962,0.7666361494395907,0.3643797324599718,165678,1
11.981192849891496,1.192971047134591,0.7690034205485301,0.3659753094826142,166867,1
11.981050357711544,1.1805187905116952,0.7619589642313894,0.3629354813494579,169448,1
12.028231914941436,1.2004799188554625,0.7756858424847946,0.3672143412475593,168680,1
11.9778378644414,1.1838510701028706,0.7630412039851022,0.3636517772233643,168376,1
11.982558062298189,1.188304792479836,0.7657900202142222,0.3644870224887955,169402,1
11.980273747476776,1.1817870597699254,0.7640223560955944,0.3637525308565297,165156,1
11.978055750791498,1.1883539565742525,0.7649180781039364,0.364374621111905,171717,1
11.97947943290085,1.1898795956742252,0.7654974622163249,0.3645727808502649,172290,1
11.973720932375924,1.1847372541367207,0.7640931175120333,0.3637344200094714,172774,1
11.954180959374437,1.1557709140041776,0.7685030915871948,0.366186363529957,110917,1
11.93189617158068,1.1192749765910144,0.7661792602310474,0.3661936381314047,74209,1
11.97446005362344,1.1432091667932731,0.7469160118855543,0.3573150527158928,149419,1
11.982306650248104,1.170076870619263,0.7539544273657534,0.3605468254304225,170786,1
12.028806445802072,1.1902820774709484,0.7698150327953607,0.3650515692287607,168032,1
11.98489402445482,1.136448272853742,0.7343970361917861,0.353090728221908,170130,1
11.973853202191282,1.1423975183943709,0.7381748637751788,0.3542384293923001,171964,1
11.95245729059699,1.160854613026231,0.7699962402284282,0.3666074691523524,113232,1
11.721671037875648,1.0199869008313178,0.7868884466959751,0.3769061716650966,16788,1
11.965226239220335,1.1787249008139902,0.7661155660266471,0.3648872508262776,151644,1
11.973790072169733,1.1854126045200457,0.7648063583671163,0.3637999856201417,169245,1
11.969460820324247,1.1594525005586078,0.7497536475830896,0.3581686646573175,169133,1
