etpSrcIP,etpSrcP,etpDstP,etpProtocol,totalPacket,bandwidth,label
12.267494508480434,1.4508382811268052,0.9415622079581346,0.3876143372978039,297878.0,8792152.0,1
12.265514673875511,1.463618776597828,0.9430452059528804,0.3884391846677836,330249.0,9748596.0,1
12.26171689052572,1.4440256174602333,0.9342931196581667,0.3851264284322843,325929.0,9615504.0,1
12.262900902931532,1.4837771841148992,0.9590142555164604,0.3925062442024084,330324.0,9759028.0,1
12.258271194137958,1.4658069326845693,0.9484767699866968,0.3893494006170854,325438.0,9608576.0,1
12.265337814845925,1.4769378089606615,0.9532497314868126,0.3908966719314984,332386.0,9815648.0,1
12.26460090888008,1.4497991927845264,0.9370759823191628,0.3856125084448427,331054.0,9768032.0,1
12.262291721878634,1.4861958995117666,0.9588930787159552,0.3931755600766363,321522.0,9500528.0,1
12.261423255406326,1.486222995732027,0.9594407796434248,0.3930019526677405,329823.0,9745088.0,1
12.264736103110398,1.4868044354625327,0.9587568529261836,0.3932241164017494,325583.0,9619520.0,1
12.266745319515564,1.4623327021659474,0.94415019902356,0.388263977895984,328870.0,9708716.0,1
12.266072506394533,1.482090671037305,0.956699673094376,0.3919362535451258,329852.0,9744452.0,1
12.264680641848724,1.4978514099446532,0.9653131675258292,0.3951357267780895,325552.0,9622220.0,1
12.261449626430746,1.516047829314125,0.976426862447618,0.3982687832949229,331535.0,9804772.0,1
12.25974860339265,1.5298245791876746,0.9850863671987392,0.4012012332400934,325240.0,9624444.0,1
12.261114191365142,1.514312689986206,0.9751756768117148,0.3981969078339842,328907.0,9727252.0,1
12.262661197490502,1.472965190913155,0.9506848216254564,0.390301583642541,330470.0,9758632.0,1
12.260569032480104,1.4611328706882858,0.948415690560848,0.3900308385759021,291571.0,8610092.0,1
12.261451791463422,1.471610715540033,0.9495266211678351,0.3899676362423867,329931.0,9743004.0,1
12.259694113904896,1.4887207880366005,0.9597524417068036,0.3932538835520404,325548.0,9618464.0,1
12.059159310952024,1.2052098498659658,0.9360005705467934,0.387702820315469,23743.0,700712.0,1
12.246194293661798,1.4206409839360534,0.9387888984752392,0.3866246991579678,223931.0,6608628.0,1
12.248287862511814,1.391374651558233,0.923163416667484,0.3820112567884307,208091.0,6135736.0,1
12.258496655920544,1.461911058565284,0.9436200280661172,0.388306129785874,330567.0,9758208.0,1
12.252347292056523,1.4574544544028238,0.941496542020573,0.3874422060673727,328013.0,9681872.0,1
12.235823642781108,1.4584570648255315,0.9610044227757144,0.3941212693535061,225737.0,6671236.0,1
12.247976083585376,1.474861381519501,0.9489878193739738,0.3905104343425505,335720.0,9913912.0,1
12.24883650958747,1.4721946684662373,0.9491715712978552,0.3906036760830106,323384.0,9550504.0,1
12.249382586691892,1.4680290088748098,0.9469960423789022,0.3892216545419038,333185.0,9837580.0,1
12.247058125795066,1.444905959974193,0.9325465265374528,0.3844484758699636,336124.0,9915152.0,1
12.245494468636169,1.458484375232393,0.9427727765225232,0.3879200299626476,326612.0,9640080.0,1
12.247464914867162,1.441459784813181,0.9322182042252292,0.3845631241992983,331653.0,9783880.0,1
12.246520873963146,1.439644690348768,0.93100924991552,0.3851839827810791,311679.0,9195568.0,1
12.25252763089265,1.4608178405841028,0.9426231636284992,0.3881292909937189,331635.0,9789272.0,1
12.248402657797833,1.4351072418750064,0.92881805570665,0.3832913712952222,331657.0,9780884.0,1
12.246519974293603,1.428747396296423,0.9257575728337012,0.3823663614159034,324250.0,9561772.0,1
12.249993171942624,1.4512214772857326,0.9374158776332144,0.3866040594832661,333304.0,9835980.0,1
12.255717685730232,1.4507089264824689,0.9379457087718812,0.3865558336807447,325164.0,9594932.0,1
12.24587613243692,1.453278795143892,0.9388379668313426,0.3866354035504823,333821.0,9851864.0,1
12.24837232972681,1.454367958273512,0.9397607999650816,0.386795824247808,336360.0,9927176.0,1
12.245213329009983,1.474679179156625,0.9529758472768256,0.3910637499086632,326708.0,9648804.0,1
12.245023918579156,1.4636483799194215,0.9454699516735936,0.3887586089635273,331465.0,9785452.0,1
12.250515107515128,1.4557762910245196,0.9423769018131672,0.3877132099150266,327346.0,9662524.0,1
12.251978157543617,1.4933018525794557,0.9629076541600174,0.394273199757334,331348.0,9791044.0,1
12.24856129089086,1.5014165242179076,0.9690455253315092,0.3961152482486978,331676.0,9804888.0,1
12.246043855838748,1.4906497631921414,0.96574956495082,0.3953616687055684,306434.0,9058052.0,1
12.248637555861976,1.4925327751079405,0.9623162489161148,0.3941444036631888,335567.0,9916984.0,1
12.253879928286825,1.5152426072253768,0.9749747491143878,0.3986211927259447,324269.0,9589240.0,1
12.24416200728976,1.5364398799761831,0.9869840367825196,0.4025146837529146,329695.0,9758736.0,1
12.241398751741578,1.5046039547027703,0.9689352931869116,0.3965735494794628,332929.0,9843400.0,1
12.244443786788924,1.486589713778741,0.9676457683308798,0.3958525902625862,285194.0,8430576.0,1
12.249818856248467,1.45645100726663,0.9429756277452468,0.3874943356473954,331601.0,9786412.0,1
12.244902492468231,1.4781233970184662,0.9543097534908306,0.3917215909824764,328123.0,9692308.0,1
12.248036834182903,1.4709883745842507,0.9493482280015184,0.3899026999089767,331263.0,9782100.0,1
12.24617625441046,1.4835803631316975,0.9583614297345948,0.3924836144371088,329471.0,9733196.0,1
12.254678748943702,1.4374488405028367,0.930925041867566,0.38392107153184,322196.0,9502528.0,1
12.246835829732568,1.4453915512393318,0.932590421145805,0.3848661383240057,333812.0,9847852.0,1
12.242123280777484,1.444699063392435,0.9318092875052434,0.3855297303514866,323031.0,9530812.0,1
12.253004973227789,1.4624330403172734,0.9432340654325876,0.3884668260345309,331240.0,9778016.0,1
12.244049538449946,1.4531504491391662,0.9380266382378364,0.3866098835017525,333363.0,9838084.0,1
12.243916982744269,1.448356272295261,0.9372602163262824,0.3860725768626439,326535.0,9635700.0,1
12.241265988393655,1.4262605779730968,0.9249326153267932,0.3815937746516844,330349.0,9739088.0,1
12.24017448629065,1.434134084731734,0.9310601403769846,0.3838775153717236,319737.0,9430952.0,1
12.245721607133886,1.4410445794405125,0.9344066086830394,0.384787715780637,331366.0,9776040.0,1
12.243031879835844,1.4793698433278348,0.955649887932166,0.3919163086365536,332262.0,9814900.0,1
12.247074221942574,1.4415519678285469,0.9338252320919408,0.3849613482377566,323626.0,9547248.0,1
12.248932746429707,1.435891717453275,0.9290087417064072,0.3837698004918488,332489.0,9806964.0,1
12.247170289873312,1.4346369044602083,0.9293334141877444,0.3838193554490892,320460.0,9451980.0,1
12.243948122073991,1.4193793916289232,0.919431955654639,0.3803394994438693,329168.0,9700904.0,1
12.252322681150323,1.444148697188946,0.9340596707971812,0.38501456647453,333896.0,9849820.0,1
12.251940944252096,1.4520923735047846,0.9378684433607892,0.3867141824857716,326469.0,9634604.0,1
12.248546751496168,1.4785964382759154,0.9549129981258508,0.391803584863161,329284.0,9726292.0,1
12.251804824153393,1.4771560101934835,0.9529863335041108,0.3912477750744021,327400.0,9669636.0,1
12.243798784840113,1.4918158288289596,0.9621984550150572,0.3939172455943959,331207.0,9788080.0,1
12.249889394458547,1.4881995164090231,0.9600127304251178,0.3935989501720817,333405.0,9852020.0,1
12.238868373931348,1.4900604596277447,0.9632449732194126,0.3947569927027047,310503.0,9176444.0,1
12.243485343928404,1.4524441876290242,0.938208088154912,0.3865428046508976,335336.0,9895436.0,1
12.248040595394604,1.4661522557630315,0.9466382774886738,0.389587659865415,323835.0,9561992.0,1
12.250012566388948,1.476341190011455,0.952473592171544,0.3912068656667269,330647.0,9766136.0,1
12.245958244232687,1.5051081851008814,0.9680753845412484,0.3965428951725772,333412.0,9857160.0,1
12.246124689509516,1.461999128229685,0.9454313437911428,0.3887794990167021,324514.0,9580808.0,1
12.241838720884934,1.4706067365904023,0.948314758321746,0.3898172677544379,331379.0,9784168.0,1
12.246661372887928,1.4575227463622422,0.940019356381582,0.3875783737386507,327033.0,9651792.0,1
12.246712553926498,1.4763043839019627,0.954283554825078,0.3912627127971941,331217.0,9782580.0,1
12.24263417122593,1.4528483884443404,0.9399309156026818,0.3866743895681084,328724.0,9701420.0,1
12.234454804984534,1.462442159305094,0.9440210839037296,0.3884200440078351,327330.0,9662792.0,1
12.245766735180148,1.4654479117667292,0.945513856184742,0.3888475987563815,339370.0,10018748.0,1
12.24980789360704,1.4427981517192874,0.9345113809740726,0.384665735982226,334018.0,9854072.0,1
12.24911497023661,1.460166788521385,0.944463602887677,0.3877050920503641,334256.0,9866460.0,1
12.240669958266816,1.476870187284063,0.9526947982392254,0.3908065179041807,337690.0,9972756.0,1
12.23975708520888,1.4850857177436083,0.960288000644102,0.3930645384589442,329813.0,9744924.0,1
12.242409928924488,1.4468927150469495,0.9375631057470448,0.3856902036566961,332074.0,9798264.0,1
12.239006903731973,1.43067608417574,0.927897203537465,0.3824549434241415,328064.0,9673412.0,1
12.236259522628584,1.4674183137078862,0.948172114986342,0.3892890602410304,334059.0,9862464.0,1
12.23811738613724,1.4489911790198888,0.9382583791843752,0.3858239664709964,337679.0,9964032.0,1
12.230620018995037,1.432641895995192,0.928501726480722,0.3830453189126181,324711.0,9576348.0,1
12.233207148235133,1.4615882567155898,0.945836376097825,0.3882521122000976,333852.0,9854900.0,1
12.23419749187074,1.43126121135689,0.9279535555277096,0.3827742856008039,328187.0,9678160.0,1
12.23969914363358,1.4485712417441936,0.9361540903084888,0.3856099634189202,332331.0,9806008.0,1
12.24358461145171,1.4275701214377978,0.9240244345560136,0.3813210149909387,336547.0,9922104.0,1
12.19454829458865,1.3124869153406258,0.9289576696478636,0.3831042377220943,86544.0,2552088.0,1
12.015558579012842,1.245983779817561,0.9715557807851,0.3996446058499309,21619.0,639612.0,1
12.21556629874537,1.464143082660019,0.967693709924123,0.396049212021316,218146.0,6449480.0,1
12.228907753956404,1.4414266334797396,0.9297370667017236,0.3841279171143585,337081.0,9942180.0,1
12.228047815409491,1.4754479248410808,0.9523538481493958,0.3907653873795411,334615.0,9882144.0,1
12.227057646883235,1.4874913497638718,0.9601713879634668,0.3933078093629433,327033.0,9663664.0,1
12.233923580109888,1.445114415598011,0.9340677396755122,0.3849180094341298,338551.0,9987516.0,1
12.232484511182498,1.4504784455915585,0.9388381988492336,0.386510826889778,327347.0,9659556.0,1
12.233810847254976,1.4526537538035935,0.9370407321709388,0.3862712779178595,335299.0,9894688.0,1
12.228780318167242,1.4645870784013082,0.9460539421742016,0.3887280473362308,337222.0,9956168.0,1
12.229584661815055,1.4819395420313362,0.9558612274729223,0.39209959911345,324823.0,9595372.0,1
12.227895458316748,1.4779624496979065,0.9548529295984018,0.3916090783108908,323570.0,9557564.0,1
12.231128475482704,1.4739119099872284,0.9522508986210132,0.3909370372375489,319453.0,9435476.0,1
12.228232405874854,1.5031214960191532,0.9669258181286844,0.3958843778334625,332373.0,9825520.0,1
12.224787305423307,1.4803525266137982,0.953428335197874,0.3917538182846014,332782.0,9829216.0,1
12.22075104140461,1.476774874141831,0.9542922159006134,0.3914258661567785,323668.0,9560496.0,1
12.22816283392226,1.4681626075787702,0.9485390720448434,0.3894686601761547,333736.0,9854372.0,1
12.224811857068277,1.496523640484974,0.967357656155611,0.3952509187389116,328012.0,9694184.0,1
12.22835751840357,1.4528639494437003,0.9386518769081108,0.3865137105865154,332052.0,9797792.0,1
12.229112909261124,1.4592614939504711,0.9406328704468668,0.3874976065835741,337132.0,9950976.0,1
12.22392020384352,1.466532987935421,0.9478285208960476,0.3899258807106676,316344.0,9341248.0,1
12.224779527344952,1.4684810367804784,0.9470460697992168,0.3892894860596637,333849.0,9855672.0,1
12.225519885951543,1.4687884066789731,0.9481664417116228,0.3895719677743305,330380.0,9754744.0,1
12.226421645054824,1.4462140443801443,0.9347085121098444,0.3853243186537318,334526.0,9870096.0,1
12.22632213518056,1.457329994166532,0.9406462897696548,0.3874552365286501,330014.0,9739424.0,1
12.221591363731084,1.451324217637158,0.9378980526027912,0.3865698532470667,324063.0,9562232.0,1
12.223976971158148,1.4546841654130915,0.9394041016274868,0.3869656543152411,334725.0,9878372.0,1
12.221446236880492,1.4753161129362016,0.9512218168967352,0.3909562348097706,330232.0,9752944.0,1
12.224729286473158,1.4581101915785393,0.9399448466647052,0.3875910856290081,329758.0,9732056.0,1
12.224695808255971,1.4464410064145072,0.9328962320168828,0.3850736618436756,338291.0,9980088.0,1
12.192968090868694,1.3445307852627686,0.9178103519111248,0.3813884979987351,129442.0,3816192.0,1
12.225082106101324,1.462260473780482,0.9421291299037392,0.3879803647578006,334499.0,9873132.0,1
12.224438855686168,1.4601077196796888,0.9425625184411174,0.3877348650922217,334720.0,9879348.0,1
12.221294065392348,1.4890273950014965,0.9599212396392592,0.3932949336870946,335397.0,9909708.0,1
12.225319534555872,1.456286905661243,0.9412980694985956,0.387059353684342,337765.0,9967856.0,1
12.216719865352005,1.4088535296865137,0.9464460546620884,0.3892495816307932,170792.0,5041844.0,1
12.224778700792742,1.4760002601135134,0.9504643310860206,0.3905784282753605,333930.0,9861764.0,1
12.22204525843491,1.4705427661272168,0.9484024685724672,0.3894141004147604,330439.0,9756628.0,1
12.223318265529082,1.4638204716712284,0.9432398365436296,0.38795921238673,339169.0,10010340.0,1
12.231310827380026,1.472847222626502,0.9499983910952652,0.3899584887906494,339829.0,10034464.0,1
12.188517664644538,1.3738247413504214,0.9423419863639196,0.3888571577641141,121101.0,3575376.0,1
12.000992731018668,1.1742167734755982,0.9280925359951258,0.3838474136191222,20702.0,610632.0,1
12.22195343178765,1.4628768098984148,0.9502882572393836,0.3897401596449822,303016.0,8946852.0,1
12.224185014445911,1.4904056474664389,0.9617954254370472,0.3934833097962528,332461.0,9823804.0,1
12.217811805583118,1.4654902031334145,0.9472502992331118,0.3887870121080582,332703.0,9822536.0,1
12.21742437589022,1.4583853243902698,0.9447114272255596,0.3878202753111246,323743.0,9555984.0,1
12.219244790413146,1.471522348572409,0.9507650880003548,0.3899047267214763,336094.0,9924312.0,1
12.222391152244382,1.4524907856714395,0.9411595958762168,0.3866765369168248,328272.0,9687656.0,1
12.22166101215222,1.4740637158790597,0.9553206889089152,0.391266534665858,324128.0,9573496.0,1
12.219547305718974,1.4721017501041131,0.9522509485828689,0.3904734530448323,333940.0,9860764.0,1
12.218768075119131,1.4839885281480227,0.9629692850746576,0.3936323214600276,326895.0,9660780.0,1
12.21893003960596,1.4740817700605056,0.9608243811728232,0.3917257963859287,327547.0,9676924.0,1
12.216838499722323,1.4964064999625808,0.972143207404917,0.3959539520435767,321963.0,9518096.0,1
12.217334184548992,1.4454108851723406,0.9424682998005238,0.3862127907486963,329545.0,9725380.0,1
12.21192783972005,1.44221345540858,0.9369052213780668,0.3852626159046994,326829.0,9643276.0,1
12.21702752003126,1.4753805108366091,0.9592381676134636,0.392283526338225,317147.0,9368868.0,1
12.216206871417942,1.4495040424600354,0.9450551759142416,0.3869463140565297,326205.0,9625944.0,1
12.217260188893317,1.4571218665323222,0.9495460781038992,0.3885837891819532,322501.0,9521440.0,1
12.21018474256386,1.464069224478451,0.9518497578111484,0.3894719032714317,323435.0,9550664.0,1
12.21060950932799,1.4552737848962447,0.944081849175184,0.3875434715070205,327246.0,9658552.0,1
12.212626307808298,1.471609854764656,0.9569827737658828,0.3912615778415385,321469.0,9493972.0,1
12.212867252148651,1.476928512719005,0.9572797349226172,0.3919684052391923,327000.0,9660448.0,1
12.212964915405806,1.4872102252360306,0.96526099240263,0.394433964741122,321595.0,9504504.0,1
12.215403239206038,1.506568636930856,0.976153843335374,0.3975918009025757,327841.0,9694348.0,1
12.204791506707217,1.466736777921166,0.9503437364179048,0.3899034446926528,327121.0,9659904.0,1
12.210307220411606,1.458850487889824,0.949668508605038,0.3895723287492675,306824.0,9060092.0,1
12.211205313095787,1.463543000836647,0.9497220919186664,0.3894836746782212,329832.0,9738612.0,1
12.205842941201388,1.476226745452532,0.9567822983312444,0.3919954938348429,322910.0,9539336.0,1
12.201241215141891,1.4798050906433688,0.9573411123375484,0.3920763561662559,325291.0,9610016.0,1
12.209724270884829,1.4644856094374312,0.9496053261578016,0.3891737818845154,329628.0,9732220.0,1
12.20482197219643,1.4570387849960464,0.9447696938252138,0.3880944398163423,321302.0,9484036.0,1
12.206825715360688,1.4484952037013916,0.9391717500171768,0.3861507944216746,327289.0,9658188.0,1
12.200853315347066,1.462679494490393,0.94883384440492,0.3896523684934326,323105.0,9541124.0,1
12.202403774259444,1.4548006828023274,0.9417976876289614,0.3874571760809385,329379.0,9721172.0,1
12.20031575859771,1.4659407112277711,0.9494777871501366,0.389706123955722,326127.0,9629660.0,1
12.21085064285854,1.4319650998249436,0.9285979884743096,0.3832818543725819,317321.0,9358696.0,1
12.206821009230278,1.4467040944023086,0.9356868952663268,0.3856457234158863,329249.0,9714920.0,1
12.200991433895387,1.463562209340725,0.9470259471519774,0.3891100763188412,322132.0,9510108.0,1
12.202964004285326,1.4559512888733053,0.9444940132344826,0.3880139471756724,312886.0,9235976.0,1
12.200518510767193,1.4687984375949883,0.9499020490658932,0.3899358807598003,328049.0,9686668.0,1
12.170322535124562,1.4123035226488674,0.9586669792118924,0.392906108251663,148590.0,4390204.0,1
12.10137533248269,1.266409354543676,0.9435261730183248,0.388406901398852,44527.0,1314644.0,1
12.196937799311447,1.4471414284863948,0.9387548152457031,0.3865503766121208,320423.0,9456668.0,1
12.20177821092941,1.451467718367439,0.9420348041066704,0.3871631308562707,320088.0,9447428.0,1
12.19775375123136,1.450693209291821,0.9396110111410108,0.3866628973871226,321256.0,9480096.0,1
12.195054847018428,1.4493435066948208,0.9429939772358128,0.3875500192404175,311875.0,9205552.0,1
12.203942860224052,1.42746194256614,0.9278498734417426,0.3823995426602701,325929.0,9611772.0,1
12.198111805053918,1.4354235019523514,0.9304840014496092,0.3842909125802066,316224.0,9327744.0,1
12.196723433788964,1.4392135117387206,0.93359078098708,0.3848711772533503,314459.0,9276452.0,1
12.200797919645469,1.395006258992591,0.9100966125972751,0.3764982903697448,321147.0,9460452.0,1
12.19235665948698,1.4392955186170369,0.9347952784295196,0.3848964550331476,318980.0,9409588.0,1
12.201182884642158,1.4538599669686123,0.9411674464946174,0.3874622536243277,320384.0,9454984.0,1
12.19028448716381,1.4318735965142728,0.927476273827712,0.3830961020397063,317967.0,9377704.0,1
12.197714193956468,1.4209066777127268,0.9211287556644842,0.3807883770901206,322488.0,9506744.0,1
12.195118707418636,1.4374771797026686,0.930289448527759,0.3843591902190845,323290.0,9535744.0,1
12.197769334421851,1.4385582628817328,0.9344807845118266,0.3850020574155883,312406.0,9216568.0,1
12.200101722162415,1.4443497829596357,0.9366406912254246,0.3854353061810917,325387.0,9600892.0,1
12.189957410214149,1.43991597737801,0.932236232227466,0.3844411572599994,320154.0,9444228.0,1
12.193779820248167,1.415414473195304,0.9188816583766224,0.3800103218415627,319085.0,9404608.0,1
12.198378306173849,1.414197051149927,0.9159104365219564,0.3794701497475074,327531.0,9653084.0,1
12.197234282008608,1.4175086884800123,0.9181113647141154,0.3803836064274741,320889.0,9458976.0,1
12.19076634543662,1.4555713399937424,0.9401550997213312,0.3875555238937567,322238.0,9510892.0,1
12.19445592639789,1.4278299767443374,0.9241693171392084,0.3823682815302834,318312.0,9385132.0,1
12.198136849499644,1.438146324421666,0.9302523722777888,0.384190756195864,323357.0,9538384.0,1
12.194045319127138,1.4479858056180452,0.9365378049424306,0.3860006686610137,325455.0,9602224.0,1
12.188205572378266,1.44104635100756,0.9330073645178126,0.3850055965949396,319424.0,9422600.0,1
12.1827043603789,1.3911610531268686,0.9085748918554388,0.3769960669273903,291424.0,8585116.0,1
12.190254002703949,1.4002983466297203,0.9089620411396986,0.3767587207065595,325140.0,9577640.0,1
12.187319103514938,1.4503588158925516,0.94113308857417,0.387696982482608,297314.0,8774868.0,1
12.186713256582424,1.450357848301466,0.9363532250247256,0.3862820161927904,326536.0,9635792.0,1
12.186414353713404,1.4630541867696223,0.9472585709869186,0.3895687739909527,306998.0,9064980.0,1
12.19027891683141,1.436894989369105,0.9308562818541714,0.3836779184817167,323928.0,9554032.0,1
12.184466459036225,1.4497548140801797,0.937024496607722,0.386267192229804,324065.0,9561920.0,1
12.184245029900602,1.4548321768239585,0.9412712662316238,0.3876787986823426,321790.0,9498276.0,1
12.186039552966426,1.4764647070718775,0.954089426920591,0.3916457408563968,325077.0,9602420.0,1
12.18521727585423,1.456129729462591,0.9435010398906456,0.3880492761484334,316857.0,9352868.0,1
12.183046178258811,1.4292717468429006,0.927182138638182,0.3825511339243206,324418.0,9566500.0,1
12.185777568605202,1.448680127802486,0.936265492032002,0.3858597518986278,326591.0,9636964.0,1
12.183836683525902,1.450824089505975,0.9398771560514756,0.3870343955636985,314734.0,9288492.0,1
12.181337601770917,1.4488014170293575,0.936235366380956,0.3862009435568064,327008.0,9648392.0,1
12.153090367022806,1.4044515654808616,0.9497405055050738,0.3910604069064479,149079.0,4402820.0,1
11.985803393855765,1.210327464478596,0.9423413245134464,0.3892937545187768,23514.0,694304.0,1
12.155147157355582,1.34519957498383,0.9273227901214844,0.3829115579381383,122269.0,3605620.0,1
12.187112721119716,1.4590566211888103,0.94339829521767,0.3882170434617048,324878.0,9590084.0,1
12.181410145264888,1.4596964402043682,0.9450103431243092,0.3883023592160789,326761.0,9646108.0,1
12.181562857076312,1.4406257810760967,0.9351289884509056,0.3854862735829134,303859.0,8964940.0,1
12.184312234230363,1.4594003533769866,0.9442494086722618,0.3880383028385398,328023.0,9680744.0,1
12.176005771521034,1.4295512800136467,0.9280718095354537,0.3824778064340126,329674.0,9721780.0,1
12.146522586070423,1.334589681995297,0.9312629151500906,0.3844639056720739,101090.0,2981984.0,1
12.172304968996574,1.4708652858361717,0.9513597274288752,0.3905056228118403,326054.0,9628060.0,1
12.172721261536168,1.473724484893105,0.9571027570963616,0.392057337296426,305806.0,9032876.0,1
12.17391673419066,1.442811188940432,0.9353250566619732,0.385017160436813,326379.0,9628864.0,1
12.174900040767296,1.4138342585347288,0.9196701343773104,0.3796325541232256,324783.0,9570380.0,1
12.090381729434782,1.234839722210652,0.9088659547643992,0.3780402732907217,49196.0,1449312.0,1
12.169721039714318,1.3877153145167656,0.9085831408003432,0.3766877743481646,273669.0,8061000.0,1
12.174483937218394,1.3962616885864636,0.910647609463716,0.3774152002372091,293061.0,8633260.0,1
12.171705286343297,1.4090420122911609,0.9122977075990388,0.3779899174091385,324932.0,9572708.0,1
12.173674408048107,1.4286375947767112,0.926102033575074,0.3820101250567876,326479.0,9626248.0,1
12.169402592681172,1.3900712372235426,0.9149551894758596,0.3783741447954189,259590.0,7648880.0,1
12.171952420187443,1.412775620399463,0.915190029365518,0.3791053942731514,327758.0,9658604.0,1
12.154390656362915,1.350988272184705,0.8994371483459097,0.374434553176596,203607.0,5994592.0,1
11.97897729277146,1.1411857950898916,0.8928703078878085,0.3720878329807647,24700.0,726988.0,1
12.1665060113119,1.4317776914757954,0.932185580796132,0.384031319702856,302405.0,8920092.0,1
12.173069765798877,1.4180754779318554,0.9181283094400025,0.3797679184438834,327318.0,9646140.0,1
12.17426627323037,1.4200674115688163,0.9194119791736072,0.3805032383165471,328265.0,9675508.0,1
12.170649151024522,1.4462569388899051,0.9368201013844192,0.3858174781273916,321046.0,9472868.0,1
12.172824493239736,1.444856378063291,0.9356377666659798,0.3854469397196441,326276.0,9626188.0,1
12.17048437044573,1.4356012589993534,0.9295258105233588,0.383468210050723,330430.0,9745256.0,1
12.164213273349482,1.4201177531875555,0.9258251287617774,0.3824782224433769,284261.0,8382644.0,1
12.166801199565096,1.447075472336649,0.9335939842084752,0.3853644053675261,331754.0,9788540.0,1
12.165658288582032,1.407170944484917,0.9177685362114356,0.3804378276658481,275460.0,8119328.0,1
12.171514063385448,1.4538261345579166,0.9417619439123016,0.3875803701327593,312262.0,9216248.0,1
12.169336091428796,1.458196419334678,0.9411594606305388,0.3875871053012617,331291.0,9778684.0,1
12.103723436664223,1.32679094453972,0.9472052369336164,0.3906397781261755,68999.0,2037852.0,1
12.159189945598207,1.4272310494083025,0.9334696419622366,0.3850726257374316,263196.0,7762908.0,1
12.164298481868116,1.4260794422714564,0.9225543024049204,0.3820116257946788,323613.0,9541596.0,1
12.164457746692152,1.444469284357312,0.932794338295666,0.3850945166040493,329969.0,9735176.0,1
12.167282121250851,1.4680246861797182,0.9477673078033308,0.3894542424755847,332131.0,9805488.0,1
12.16130322172358,1.438035026579624,0.938127594573392,0.3863616561143233,283472.0,8364340.0,1
12.167815344625168,1.4252185733724887,0.9208001417704664,0.3813636614767674,332531.0,9803772.0,1
12.148255648887076,1.413269483476509,0.9321640121721956,0.3853680022685566,224872.0,6634452.0,1
11.954340628952169,1.1824180115856642,0.9157574304308406,0.3816311672566642,24629.0,726016.0,1
12.157639828419969,1.4377655813135648,0.9293138186389042,0.384278966319636,322652.0,9517648.0,1
12.113623513370865,1.345977189293365,0.9459565845422838,0.3895413151564263,87274.0,2576880.0,1
12.15858848423341,1.430714461355667,0.9305150543405928,0.3840973949415716,298355.0,8799928.0,1
12.146357454963406,1.422670024165581,0.937292453997011,0.3870566658484682,229372.0,6768624.0,1
12.156091025377796,1.418125943789427,0.9263202330730252,0.3829701278537649,274205.0,8086228.0,1
12.159387693890512,1.4661859018716428,0.9437866905339176,0.3891233080698144,329741.0,9735316.0,1
12.15792159593885,1.4862106808923063,0.9581409597328744,0.3932774325406399,322991.0,9542096.0,1
12.152749221192911,1.446229152427565,0.9328088371487436,0.3849799508384225,332635.0,9812864.0,1
12.15128177684069,1.390552226339589,0.9068337548370244,0.3768356963467524,286184.0,8430628.0,1
12.110100872415655,1.29725118377353,0.9091400691239596,0.3783010035971453,93293.0,2749032.0,1
11.967244776403954,1.2015971362731164,0.9268806158558948,0.3858560867285702,25137.0,741652.0,1
12.15206098439545,1.421536991672649,0.9209978828383388,0.3810150393744648,321340.0,9473172.0,1
12.145775122879316,1.4062002303969487,0.90876299655743,0.3773952444979829,332767.0,9803428.0,1
12.147439698915516,1.41388765836719,0.921648197299251,0.3816458701607353,276600.0,8154340.0,1
12.146992591883333,1.4312778745366972,0.924839909771213,0.382152216331279,330689.0,9750696.0,1
12.145786086956228,1.4484014434945849,0.9362194413168654,0.3857132590609644,331449.0,9779928.0,1
12.139079319439524,1.4395422046550046,0.9372598570677406,0.386829492814287,277227.0,8181160.0,1
12.147378532175338,1.4641837858334692,0.9453735216265438,0.3888158638462722,330845.0,9767084.0,1
12.138279725452348,1.4267740260978043,0.9398300424535632,0.386863369430345,239626.0,7072260.0,1
11.960604960436854,1.286091721794425,0.9881803143722364,0.4047790895037537,24994.0,740184.0,1
12.132657521541883,1.4159951646709954,0.9428799620503264,0.3881126793565489,193460.0,5710196.0,1
12.14820807703532,1.464437565031856,0.9446456573607556,0.3884492133603705,333113.0,9833796.0,1
12.145526142111551,1.4742040210351817,0.9491109399478368,0.3903575988309968,335463.0,9905952.0,1
12.14045938293641,1.468377521083872,0.9504137388271264,0.3906443066790256,306165.0,9041572.0,1
12.145752747728814,1.4796679103254378,0.9522415375604896,0.3915171773593863,330509.0,9762136.0,1
12.143677004927572,1.4525047324064473,0.9368305117592236,0.3863096309421496,333743.0,9848368.0,1
12.145971395979664,1.4282738257382022,0.930289599491818,0.384079675970567,287285.0,8473756.0,1
12.145304983513082,1.4905584198334314,0.9577935132302332,0.3932459083849394,336005.0,9926832.0,1
12.134405304438545,1.4106788253388818,0.9310759608931451,0.3852536836876885,217871.0,6427928.0,1
12.13488075769478,1.4340749301127445,0.9410385795861108,0.387694141241544,246590.0,7278668.0,1
12.143849042506952,1.4549680658691742,0.9395148010387376,0.3868320725155964,333343.0,9837000.0,1
12.10449569892588,1.342716816901312,0.9365145786407212,0.3861847168392742,100758.0,2973020.0,1
12.124019378638812,1.3341026383615824,0.9085460024701868,0.3773799950965204,146625.0,4319724.0,1
